Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
6138252,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
6145315,00000102,false,Rx,0,8,00,00,00,10,00,00,80,96,
6145695,00000101,false,Rx,0,8,00,00,00,10,00,00,80,39,
6147497,00000103,false,Rx,0,8,00,00,00,10,00,00,30,9F,
6150315,00000100,false,Rx,0,8,00,00,00,10,00,00,80,5C,
6161623,00000105,false,Rx,0,8,00,00,00,10,00,00,90,7D,
6165298,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
6165594,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
6167561,000001C3,false,Rx,0,8,22,11,92,22,22,22,42,22,
6170382,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
6179034,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
6185058,00000104,false,Rx,0,8,00,00,00,10,00,00,60,67,
6189225,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
6189605,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
6191489,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
6194309,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
6195273,00000102,false,Rx,0,8,00,00,00,10,00,00,90,5B,
6195652,00000101,false,Rx,0,8,00,00,00,10,00,00,90,F4,
6197453,00000103,false,Rx,0,8,00,00,00,10,00,00,40,C6,
6200357,00000100,false,Rx,0,8,00,00,00,10,00,00,90,91,
6205628,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
6212697,00000105,false,Rx,0,8,00,00,00,10,00,00,A0,37,
6223023,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
6235034,00000104,false,Rx,0,8,00,00,00,10,00,00,70,AA,
6245140,00000102,false,Rx,0,8,00,00,00,10,00,00,A0,11,
6245689,00000101,false,Rx,0,8,00,00,00,10,00,00,A0,BE,
6247573,00000103,false,Rx,0,8,00,00,00,10,00,00,50,0B,
6249550,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
6250262,00000100,false,Rx,0,8,00,00,00,10,00,00,A0,DB,
6255105,000001C4,false,Rx,0,8,22,11,92,22,22,22,42,22,
6261639,00000105,false,Rx,0,8,00,00,00,10,00,00,B0,FA,
6279125,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
6281439,000001C5,false,Rx,0,8,22,11,92,22,22,22,42,22,
6285189,00000104,false,Rx,0,8,00,00,00,10,00,00,80,D5,
6289132,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
6289596,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
6291648,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
6294293,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
6295175,00000102,false,Rx,0,8,00,00,00,10,00,00,B0,DC,
6295546,00000101,false,Rx,0,8,00,00,00,10,00,00,B0,73,
6297693,00000103,false,Rx,0,8,00,00,00,10,00,00,60,41,
6300252,00000100,false,Rx,0,8,00,00,00,10,00,00,B0,16,
6305514,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
6311536,00000105,false,Rx,0,8,00,00,00,10,00,00,C0,A3,
6333175,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
6333464,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
6335106,00000104,false,Rx,0,8,00,00,00,10,00,00,90,18,
6335477,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
6338299,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
6345135,00000102,false,Rx,0,8,00,00,00,10,00,00,C0,85,
6345507,00000101,false,Rx,0,8,00,00,00,10,00,00,C0,2A,
6347568,00000103,false,Rx,0,8,00,00,00,10,00,00,70,8C,
6350220,00000100,false,Rx,0,8,00,00,00,10,00,00,C0,4F,
6361579,00000105,false,Rx,0,8,00,00,00,10,00,00,D0,6E,
6365620,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
6365708,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
6367341,000001C3,false,Rx,0,8,22,11,92,22,22,22,42,22,
6370160,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
6378981,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
6384921,00000104,false,Rx,0,8,00,00,00,10,00,00,A0,52,
6389003,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
6389542,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
6391437,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
6394172,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
6394970,00000102,false,Rx,0,8,00,00,00,10,00,00,D0,48,
6395428,00000101,false,Rx,0,8,00,00,00,10,00,00,D0,E7,
6397486,00000103,false,Rx,0,8,00,00,00,10,00,00,80,F3,
6400139,00000100,false,Rx,0,8,00,00,00,10,00,00,D0,82,
6405662,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
6411766,00000105,false,Rx,0,8,00,00,00,10,00,00,E0,24,
6422913,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
6434928,00000104,false,Rx,0,8,00,00,00,10,00,00,B0,9F,
6445026,00000102,false,Rx,0,8,00,00,00,10,00,00,E0,02,
6445313,00000101,false,Rx,0,8,00,00,00,10,00,00,E0,AD,
6447473,00000103,false,Rx,0,8,00,00,00,10,00,00,90,3E,
6449708,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
6449995,00000100,false,Rx,0,8,00,00,00,10,00,00,E0,C8,
6454924,000001C4,false,Rx,0,8,22,11,92,22,22,22,42,22,
6461791,00000105,false,Rx,0,8,00,00,00,10,00,00,00,96,
6478906,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
6481812,000001C5,false,Rx,0,8,22,11,92,22,22,22,42,22,
6484886,00000104,false,Rx,0,8,00,00,00,10,00,00,C0,C6,
6489139,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
6489342,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
6491316,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
6493969,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
6495102,00000102,false,Rx,0,8,00,00,00,10,00,00,00,B0,
6495391,00000101,false,Rx,0,8,00,00,00,10,00,00,00,1F,
6497365,00000103,false,Rx,0,8,00,00,00,10,00,00,A0,74,
6499939,00000100,false,Rx,0,8,00,00,00,10,00,00,00,7A,
6505798,00000205,false,Rx,0,8,34,34,40,47,3C,00,00,00,
6511739,00000105,false,Rx,0,8,00,00,00,10,00,00,10,5B,
6533169,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
6533373,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
6534931,00000104,false,Rx,0,8,00,00,00,10,00,00,D0,0B,
6535301,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
6537875,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
6545116,00000102,false,Rx,0,8,00,00,00,10,00,00,10,7D,
6545405,00000101,false,Rx,0,8,00,00,00,10,00,00,10,D2,
6547239,00000103,false,Rx,0,8,00,00,00,10,00,00,B0,B9,
6549992,00000100,false,Rx,0,8,00,00,00,10,00,00,10,B7,
6561667,00000105,false,Rx,0,8,00,00,00,10,00,00,20,11,
6565167,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
6565370,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
6567182,000001C3,false,Rx,0,8,22,11,92,22,22,22,42,22,
6570908,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
6578969,00000204,false,Rx,0,8,35,35,40,39,3D,00,00,00,
6584993,00000104,false,Rx,0,8,00,00,00,10,00,00,E0,41,
6589160,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
6589364,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
6591172,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
6593910,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
6595292,00000102,false,Rx,0,8,00,00,00,10,00,00,20,37,
6595497,00000101,false,Rx,0,8,00,00,00,10,00,00,20,98,
6597221,00000103,false,Rx,0,8,00,00,00,10,00,00,C0,E0,
6599958,00000100,false,Rx,0,8,00,00,00,10,00,00,20,FD,
6605734,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
6611705,00000105,false,Rx,0,8,00,00,00,10,00,00,30,DC,
6623020,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
6634867,00000104,false,Rx,0,8,00,00,00,10,00,00,00,F3,
6645190,00000102,false,Rx,0,8,00,00,00,10,00,00,30,FA,
6645398,00000101,false,Rx,0,8,00,00,00,10,00,00,30,55,
6647291,00000103,false,Rx,0,8,00,00,00,10,00,00,D0,2D,
6649642,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
6650096,00000100,false,Rx,0,8,00,00,00,10,00,00,30,30,
6654784,000001C4,false,Rx,0,8,22,11,92,22,22,22,42,22,
6661641,00000105,false,Rx,0,8,00,00,00,10,00,00,40,85,
6678916,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
6681653,000001C5,false,Rx,0,8,22,11,92,22,22,22,42,22,
6684810,00000104,false,Rx,0,8,00,00,00,10,00,00,10,3E,
6689062,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
6689266,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
6691411,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
6694062,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
6695112,00000101,false,Rx,0,8,00,00,00,10,00,00,40,0C,
6695316,00000102,false,Rx,0,8,00,00,00,10,00,00,40,A3,
6697461,00000103,false,Rx,0,8,00,00,00,10,00,00,E0,67,
6700115,00000100,false,Rx,0,8,00,00,00,10,00,00,40,69,
6705639,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
6711655,00000105,false,Rx,0,8,00,00,00,10,00,00,50,48,
6733013,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
6733217,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
6734859,00000104,false,Rx,0,8,00,00,00,10,00,00,20,74,
6735313,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
6737969,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
6744856,00000101,false,Rx,0,8,00,00,00,10,00,00,50,C1,
6745143,00000102,false,Rx,0,8,00,00,00,10,00,00,50,6E,
6747373,00000103,false,Rx,0,8,00,00,00,10,00,00,00,D5,
6750031,00000100,false,Rx,0,8,00,00,00,10,00,00,50,A4,
6761667,00000105,false,Rx,0,8,00,00,00,10,00,00,60,02,
6764835,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
6765122,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
6767435,000001C3,false,Rx,0,8,22,11,92,22,22,22,42,22,
6770005,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
6778824,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
6784766,00000104,false,Rx,0,8,00,00,00,10,00,00,30,B9,
6788875,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
6789079,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
6791476,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
6793965,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
6794847,00000101,false,Rx,0,8,00,00,00,10,00,00,60,8B,
6795135,00000102,false,Rx,0,8,00,00,00,10,00,00,60,24,
6797448,00000103,false,Rx,0,8,00,00,00,10,00,00,10,18,
6799933,00000100,false,Rx,0,8,00,00,00,10,00,00,60,EE,
6805449,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
6811476,00000105,false,Rx,0,8,00,00,00,10,00,00,70,CF,
6822817,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
6834856,00000104,false,Rx,0,8,00,00,00,10,00,00,40,E0,
6844674,00000101,false,Rx,0,8,00,00,00,10,00,00,70,46,
6844961,00000102,false,Rx,0,8,00,00,00,10,00,00,70,E9,
6847356,00000103,false,Rx,0,8,00,00,00,10,00,00,20,52,
6849417,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
6849795,00000100,false,Rx,0,8,00,00,00,10,00,00,70,23,
6854748,000001C4,false,Rx,0,8,22,11,92,22,22,22,42,22,
6861452,00000105,false,Rx,0,8,00,00,00,10,00,00,80,B0,
6878818,00000204,false,Rx,0,8,35,35,40,39,3D,00,00,00,
6881382,000001C5,false,Rx,0,8,22,11,92,22,22,22,42,22,
6884794,00000104,false,Rx,0,8,00,00,00,10,00,00,50,2D,
6888628,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
6888832,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
6891309,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
6893798,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
6894677,00000101,false,Rx,0,8,00,00,00,10,00,00,80,39,
6894881,00000102,false,Rx,0,8,00,00,00,10,00,00,80,96,
6897277,00000103,false,Rx,0,8,00,00,00,10,00,00,30,9F,
6899764,00000100,false,Rx,0,8,00,00,00,10,00,00,80,5C,
6905360,00000205,false,Rx,0,8,34,34,40,47,3C,00,00,00,
6911383,00000105,false,Rx,0,8,00,00,00,10,00,00,90,7D,
6932483,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
6932695,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
6934837,00000104,false,Rx,0,8,00,00,00,10,00,00,60,67,
6935292,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
6937784,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
6944489,00000101,false,Rx,0,8,00,00,00,10,00,00,90,F4,
6944700,00000102,false,Rx,0,8,00,00,00,10,00,00,90,5B,
6947344,00000103,false,Rx,0,8,00,00,00,10,00,00,40,C6,
6949753,00000100,false,Rx,0,8,00,00,00,10,00,00,90,91,
6961372,00000105,false,Rx,0,8,00,00,00,10,00,00,A0,37,
6964461,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
6964672,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
6967232,000001C3,false,Rx,0,8,22,11,92,22,22,22,42,22,
6969720,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
6978794,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
6984855,00000104,false,Rx,0,8,00,00,00,10,00,00,70,AA,
6988433,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
6988727,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
6991375,00000203,false,Rx,0,8,35,35,40,46,3B,00,00,00,
6993697,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
6994486,00000101,false,Rx,0,8,00,00,00,10,00,00,A0,BE,
6994781,00000102,false,Rx,0,8,00,00,00,10,00,00,A0,11,
6997257,00000103,false,Rx,0,8,00,00,00,10,00,00,50,0B,
6999660,00000100,false,Rx,0,8,00,00,00,10,00,00,A0,DB,
7005336,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
7011277,00000105,false,Rx,0,8,00,00,00,10,00,00,B0,FA,
7022789,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
7034746,00000104,false,Rx,0,8,00,00,00,10,00,00,80,D5,
7044500,00000101,false,Rx,0,8,00,00,00,10,00,00,B0,73,
7044711,00000102,false,Rx,0,8,00,00,00,10,00,00,B0,DC,
7047357,00000103,false,Rx,0,8,00,00,00,10,00,00,60,41,
7049421,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
7049631,00000100,false,Rx,0,8,00,00,00,10,00,00,B0,16,
7054812,000001C4,false,Rx,0,8,22,11,92,22,22,22,42,22,
7061382,00000105,false,Rx,0,8,00,00,00,10,00,00,C0,A3,
7078856,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
7081250,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
7084835,00000104,false,Rx,0,8,00,00,00,10,00,00,90,18,
7088490,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
7088702,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
7091262,00000203,false,Rx,0,8,35,35,40,46,3B,00,00,00,
7093663,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
7094540,00000101,false,Rx,0,8,00,00,00,10,00,00,C0,2A,
7094752,00000102,false,Rx,0,8,00,00,00,10,00,00,C0,85,
7097312,00000103,false,Rx,0,8,00,00,00,10,00,00,70,8C,
7099544,00000100,false,Rx,0,8,00,00,00,10,00,00,C0,4F,
7105233,00000205,false,Rx,0,8,34,34,40,47,3C,00,00,00,
7111254,00000105,false,Rx,0,8,00,00,00,10,00,00,D0,6E,
7132473,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
7132684,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
7134891,00000104,false,Rx,0,8,00,00,00,10,00,00,A0,52,
7135261,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
7137663,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
7144533,00000102,false,Rx,0,8,00,00,00,10,00,00,D0,48,
7144745,00000101,false,Rx,0,8,00,00,00,10,00,00,D0,E7,
7147305,00000103,false,Rx,0,8,00,00,00,10,00,00,80,F3,
7149630,00000100,false,Rx,0,8,00,00,00,10,00,00,D0,82,
7161129,00000105,false,Rx,0,8,00,00,00,10,00,00,E0,24,
7164508,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
7164718,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
7167196,000001C3,false,Rx,0,8,22,11,92,22,22,22,42,22,
7169673,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
7178918,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
7185470,00000104,false,Rx,0,8,00,00,00,10,00,00,B0,9F,
7188462,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
7188674,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
7191151,00000203,false,Rx,0,8,35,35,40,46,3B,00,00,00,
7193551,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
7194517,00000101,false,Rx,0,8,00,00,00,10,00,00,E0,AD,
7194812,00000102,false,Rx,0,8,00,00,00,10,00,00,E0,02,
7197125,00000103,false,Rx,0,8,00,00,00,10,00,00,90,3E,
7199522,00000100,false,Rx,0,8,00,00,00,10,00,00,E0,C8,
7205131,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
7211157,00000105,false,Rx,0,8,00,00,00,10,00,00,00,96,
7222921,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
7234931,00000104,false,Rx,0,8,00,00,00,10,00,00,C0,C6,
7244466,00000101,false,Rx,0,8,00,00,00,10,00,00,00,1F,
7244678,00000102,false,Rx,0,8,00,00,00,10,00,00,00,B0,
7247236,00000103,false,Rx,0,8,00,00,00,10,00,00,A0,74,
7249212,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
7249500,00000100,false,Rx,0,8,00,00,00,10,00,00,00,7A,
7254940,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
7261212,00000105,false,Rx,0,8,00,00,00,10,00,00,10,5B,
7279023,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
7281250,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
7284998,00000104,false,Rx,0,8,00,00,00,10,00,00,D0,0B,
7288321,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
7288618,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
7291345,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
7293405,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
7294368,00000101,false,Rx,0,8,00,00,00,10,00,00,10,D2,
7294573,00000102,false,Rx,0,8,00,00,00,10,00,00,10,7D,
7297308,00000103,false,Rx,0,8,00,00,00,10,00,00,B0,B9,
7299367,00000100,false,Rx,0,8,00,00,00,10,00,00,10,B7,
7305224,00000205,false,Rx,0,8,34,34,40,47,3C,00,00,00,
7311332,00000105,false,Rx,0,8,00,00,00,10,00,00,20,11,
7332367,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
7332572,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
7334974,00000104,false,Rx,0,8,00,00,00,10,00,00,E0,41,
7335262,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
7337320,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
7344360,00000101,false,Rx,0,8,00,00,00,10,00,00,20,98,
7344564,00000102,false,Rx,0,8,00,00,00,10,00,00,20,37,
7347390,00000103,false,Rx,0,8,00,00,00,10,00,00,C0,E0,
7349450,00000100,false,Rx,0,8,00,00,00,10,00,00,20,FD,
7361295,00000105,false,Rx,0,8,00,00,00,10,00,00,30,DC,
7364215,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
7364425,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
7367373,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
7369435,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
7379014,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
7385056,00000104,false,Rx,0,8,00,00,00,10,00,00,00,F3,
7388131,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
7388420,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
7391292,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
7393440,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
7394236,00000101,false,Rx,0,8,00,00,00,10,00,00,30,55,
7394441,00000102,false,Rx,0,8,00,00,00,10,00,00,30,FA,
7397176,00000103,false,Rx,0,8,00,00,00,10,00,00,D0,2D,
7399404,00000100,false,Rx,0,8,00,00,00,10,00,00,30,30,
7405175,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
7411279,00000105,false,Rx,0,8,00,00,00,10,00,00,40,85,
7423042,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
7435226,00000104,false,Rx,0,8,00,00,00,10,00,00,10,3E,
7444175,00000101,false,Rx,0,8,00,00,00,10,00,00,40,0C,
7444462,00000102,false,Rx,0,8,00,00,00,10,00,00,40,A3,
7447285,00000103,false,Rx,0,8,00,00,00,10,00,00,E0,67,
7449095,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
7449382,00000100,false,Rx,0,8,00,00,00,10,00,00,40,69,
7455152,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
7461176,00000105,false,Rx,0,8,00,00,00,10,00,00,50,48,
7479158,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
7481052,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
7485053,00000104,false,Rx,0,8,00,00,00,10,00,00,20,74,
7488045,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
7488499,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
7491232,00000203,false,Rx,0,8,35,35,40,46,3B,00,00,00,
7493347,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
7494062,00000101,false,Rx,0,8,00,00,00,10,00,00,50,C1,
7494688,00000102,false,Rx,0,8,00,00,00,10,00,00,50,6E,
7497249,00000103,false,Rx,0,8,00,00,00,10,00,00,00,D5,
7499309,00000100,false,Rx,0,8,00,00,00,10,00,00,50,A4,
7505163,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
7511190,00000105,false,Rx,0,8,00,00,00,10,00,00,60,02,
7532140,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
7532515,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
7535166,00000104,false,Rx,0,8,00,00,00,10,00,00,30,B9,
7535369,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
7537345,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
7544151,00000101,false,Rx,0,8,00,00,00,10,00,00,60,8B,
7544616,00000102,false,Rx,0,8,00,00,00,10,00,00,60,24,
7547430,00000103,false,Rx,0,8,00,00,00,10,00,00,10,18,
7549320,00000100,false,Rx,0,8,00,00,00,10,00,00,60,EE,
7561082,00000105,false,Rx,0,8,00,00,00,10,00,00,70,CF,
7564082,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
7564539,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
7567446,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
7569253,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
7579220,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
7585160,00000104,false,Rx,0,8,00,00,00,10,00,00,40,E0,
7588148,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
7588520,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
7591425,00000203,false,Rx,0,8,35,35,40,46,3B,00,00,00,
7593232,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
7595887,00000101,false,Rx,0,8,00,00,00,10,00,00,70,46,
7595976,00000102,false,Rx,0,8,00,00,00,10,00,00,70,E9,
7597445,00000103,false,Rx,0,8,00,00,00,10,00,00,20,52,
7599252,00000100,false,Rx,0,8,00,00,00,10,00,00,70,23,
7605107,00000205,false,Rx,0,8,34,34,40,47,3C,00,00,00,
7611046,00000105,false,Rx,0,8,00,00,00,10,00,00,80,B0,
7623059,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
7635068,00000104,false,Rx,0,8,00,00,00,10,00,00,50,2D,
7644151,00000101,false,Rx,0,8,00,00,00,10,00,00,80,39,
7644525,00000102,false,Rx,0,8,00,00,00,10,00,00,80,96,
7647559,00000103,false,Rx,0,8,00,00,00,10,00,00,30,9F,
7648867,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
7649238,00000100,false,Rx,0,8,00,00,00,10,00,00,80,5C,
7655009,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
7660950,00000105,false,Rx,0,8,00,00,00,10,00,00,90,7D,
7679015,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
7680907,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
7684992,00000104,false,Rx,0,8,00,00,00,10,00,00,60,67,
7688231,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
7688612,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
7691507,00000203,false,Rx,0,8,35,35,40,46,3B,00,00,00,
7693314,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
7694279,00000101,false,Rx,0,8,00,00,00,10,00,00,90,F4,
7694658,00000102,false,Rx,0,8,00,00,00,10,00,00,90,5B,
7698294,00000103,false,Rx,0,8,00,00,00,10,00,00,40,C6,
7699259,00000100,false,Rx,0,8,00,00,00,10,00,00,90,91,
7705034,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
7711056,00000105,false,Rx,0,8,00,00,00,10,00,00,A0,37,
7732257,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
7732546,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
7734950,00000104,false,Rx,0,8,00,00,00,10,00,00,70,AA,
7735664,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
7737215,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
7744181,00000101,false,Rx,0,8,00,00,00,10,00,00,A0,BE,
7744554,00000102,false,Rx,0,8,00,00,00,10,00,00,A0,11,
